,scores
90804,11.9849996567
90805,12.7770004272
90806,12.7770004272
90807,12.7770004272
90832,10.3710002899
90833,11.9849996567
90834,12.7770004272
90835,12.7770004272
90836,12.7770004272
90861,10.3710002899
90862,10.3710002899
90863,11.1590003967
90864,11.1590003967
90865,11.1590003967
90891,8.60799980164
90892,8.60799980164
90893,8.60799980164
91304,12.6639995575
91305,12.6639995575
91306,12.6639995575
91942,12.6639995575
91943,12.6639995575
91944,12.6639995575
91971,12.6639995575
91972,12.6639995575
91973,12.6639995575
92000,12.6639995575
92001,12.6639995575
92002,12.6639995575
92031,12.0419998169
92580,12.6639995575
92581,12.6639995575
92582,12.6639995575
92609,12.6639995575
92610,12.6639995575
92611,12.6639995575
92638,12.6639995575
92639,12.6639995575
92640,12.6639995575
